1540589409032861696,-0.05431,0.75500,0.00652,0.59731,-0.80161,-0.00219,0.02515,
1540589409064902656,-0.05388,0.76593,0.00496,0.59707,-0.80165,-0.00194,0.02951,
1540589409098632448,-0.06023,0.77738,0.00174,0.59663,-0.80183,-0.00045,0.03310,
1540589409131697920,-0.06706,0.78692,0.00077,0.59632,-0.80187,-0.00069,0.03743,
1540589409165353984,-0.07186,0.79774,0.00050,0.59659,-0.80153,-0.00724,0.03972,
1540589409198227200,-0.07837,0.80585,-0.00116,0.59740,-0.80077,-0.01658,0.04004,
1540589409231382272,-0.07965,0.81476,-0.00200,0.59791,-0.80008,-0.02703,0.04042,
1540589409265136896,-0.07992,0.82417,0.00191,0.59757,-0.80003,-0.03301,0.04205,
1540589409300558848,-0.08164,0.83701,0.00242,0.59757,-0.79986,-0.03188,0.04597,
1540589409332826880,-0.08746,0.85142,-0.00128,0.59757,-0.79976,-0.03109,0.04828,
1540589409365676544,-0.09479,0.86575,-0.00191,0.59757,-0.79959,-0.03499,0.04828,
1540589409398940928,-0.09937,0.88313,-0.00468,0.59790,-0.79915,-0.03812,0.04911,
1540589409431539712,-0.09981,0.89653,-0.00542,0.59846,-0.79857,-0.04097,0.04956,
1540589409464894464,-0.10284,0.90821,-0.00489,0.59881,-0.79817,-0.04598,0.04731,
1540589409498247680,-0.10385,0.92567,-0.00322,0.59860,-0.79828,-0.04738,0.04661,
1540589409533907200,-0.10377,0.94355,-0.00335,0.59878,-0.79828,-0.04556,0.04632,
1540589409567333632,-0.10729,0.96088,-0.00370,0.59890,-0.79842,-0.04286,0.04484,
1540589409598830592,-0.10812,0.97676,0.00037,0.59836,-0.79905,-0.03985,0.04363,
1540589409631437568,-0.11101,0.99457,0.00239,0.59803,-0.79960,-0.03562,0.04165,
1540589409665658368,-0.11639,1.01235,0.00286,0.59772,-0.80016,-0.02997,0.03959,
1540589409698504960,-0.11981,1.02680,0.00437,0.59716,-0.80084,-0.02550,0.03754,
1540589409732537856,-0.12699,1.04559,0.00874,0.59622,-0.80177,-0.02383,0.03340,
1540589409765891840,-0.13198,1.06358,0.00493,0.59642,-0.80180,-0.02440,0.02847,
1540589409800462080,-0.13613,1.08062,0.00195,0.59652,-0.80188,-0.02464,0.02340,
1540589409833348352,-0.13757,1.09491,0.00211,0.59641,-0.80210,-0.02324,0.01963,
1540589409866995456,-0.14160,1.11139,0.00196,0.59634,-0.80231,-0.02090,0.01537,
1540589409899551744,-0.14545,1.12397,0.00419,0.59656,-0.80231,-0.01643,0.01223,
1540589409934017280,-0.14405,1.13690,0.00558,0.59650,-0.80248,-0.01024,0.01078,
1540589409967618816,-0.14826,1.15179,0.00735,0.59620,-0.80278,-0.00318,0.00861,
1540589410001054720,-0.15465,1.16744,0.00247,0.59635,-0.80270,0.00220,0.00612,
1540589410038340096,-0.16061,1.17907,0.00348,0.59607,-0.80292,0.00364,0.00276,
1540589410068711680,-0.16356,1.19188,0.00520,0.59603,-0.80296,0.00233,-0.00071,
1540589410101319936,-0.16239,1.20485,-0.00069,0.59660,-0.80253,0.00064,-0.00428,
1540589410134302464,-0.16064,1.21657,-0.00194,0.59650,-0.80258,0.00050,-0.00760,
1540589410168803328,-0.16509,1.22783,-0.00154,0.59653,-0.80252,0.00396,-0.00990,
1540589410201769216,-0.16856,1.23972,-0.00157,0.59679,-0.80229,0.00784,-0.01085,
1540589410236095744,-0.16778,1.24983,-0.00197,0.59709,-0.80202,0.00990,-0.01201,
1540589410269826560,-0.16874,1.26266,0.00065,0.59697,-0.80205,0.01344,-0.01266,
1540589410302705152,-0.16992,1.27728,-0.00147,0.59747,-0.80161,0.01707,-0.01239,
1540589410336261376,-0.17300,1.28905,-0.00305,0.59805,-0.80114,0.01847,-0.01262,
1540589410370065664,-0.17397,1.30333,-0.00236,0.59843,-0.80088,0.01755,-0.01264,
1540589410404130304,-0.17203,1.32002,-0.00928,0.59938,-0.80020,0.01641,-0.01223,
1540589410437198336,-0.17186,1.33126,-0.00666,0.59961,-0.80005,0.01646,-0.01131,
1540589410471731968,-0.17165,1.34692,-0.00637,0.59984,-0.79986,0.01839,-0.00874,
1540589410504557824,-0.16971,1.36003,-0.00813,0.60027,-0.79954,0.01918,-0.00626,
1540589410538172928,-0.16975,1.37718,-0.00478,0.59974,-0.79993,0.02021,-0.00391,
1540589410572266496,-0.17098,1.39043,-0.00311,0.59992,-0.79976,0.02201,-0.00035,
1540589410605535488,-0.17080,1.40280,-0.00226,0.59944,-0.80014,0.02100,0.00274,
1540589410638822912,-0.17149,1.41721,0.00281,0.59808,-0.80120,0.01880,0.00520,
1540589410673436160,-0.16899,1.43589,0.00719,0.59691,-0.80209,0.01683,0.00853,
1540589410705652480,-0.16655,1.45235,0.00781,0.59642,-0.80238,0.01738,0.01303,
1540589410739540224,-0.16533,1.46878,0.00816,0.59575,-0.80278,0.01806,0.01744,
1540589410773829632,-0.16665,1.48668,0.00723,0.59535,-0.80302,0.01720,0.02074,
1540589410806921728,-0.16680,1.50265,0.00500,0.59568,-0.80274,0.01397,0.02383,
1540589410840317696,-0.16660,1.51399,0.00411,0.59626,-0.80230,0.00922,0.02667,
1540589410873394432,-0.16627,1.52519,0.00366,0.59638,-0.80212,0.00609,0.02993,
1540589410907822080,-0.16397,1.54036,0.00472,0.59621,-0.80214,0.00294,0.03320,
1540589410941811712,-0.16225,1.55130,0.00240,0.59690,-0.80151,-0.00059,0.03579,
1540589410974320896,-0.16151,1.56402,0.00251,0.59674,-0.80154,-0.00394,0.03762,
1540589411008864000,-0.16013,1.57942,0.00334,0.59651,-0.80160,-0.00637,0.03959,
1540589411041942016,-0.15846,1.59052,0.00398,0.59656,-0.80144,-0.00658,0.04213,
1540589411075730432,-0.16092,1.60253,0.00428,0.59626,-0.80159,-0.00755,0.04320,
1540589411109480704,-0.16633,1.61578,0.00499,0.59612,-0.80164,-0.00945,0.04388,
1540589411142810624,-0.16544,1.63022,0.00441,0.59650,-0.80127,-0.01399,0.04428,
1540589411177405184,-0.16437,1.64455,0.00211,0.59720,-0.80069,-0.01844,0.04374,
1540589411209637632,-0.16262,1.65775,-0.00048,0.59754,-0.80037,-0.01835,0.04485,
1540589411243237120,-0.16307,1.67794,-0.00072,0.59744,-0.80043,-0.01597,0.04610,
1540589411279344128,-0.16735,1.69080,-0.00644,0.59873,-0.79946,-0.01341,0.04707,
1540589411312290048,-0.17116,1.70347,-0.00695,0.59902,-0.79921,-0.01306,0.04759,
1540589411344354304,-0.17207,1.71920,-0.00585,0.59909,-0.79915,-0.01483,0.04719,
1540589411377719808,-0.17301,1.73510,-0.00457,0.59956,-0.79883,-0.01657,0.04610,
1540589411410953472,-0.17386,1.74829,-0.00606,0.60031,-0.79830,-0.01574,0.04588,
1540589411445346048,-0.17627,1.76543,-0.00739,0.60015,-0.79846,-0.01356,0.04580,
1540589411478172928,-0.18027,1.78289,-0.00485,0.60003,-0.79860,-0.01224,0.04535,
1540589411512119808,-0.18472,1.79834,-0.00794,0.60095,-0.79796,-0.01365,0.04386,
1540589411546326016,-0.18220,1.81182,-0.01023,0.60119,-0.79783,-0.01573,0.04228,
1540589411578973184,-0.18213,1.82726,-0.00905,0.60064,-0.79833,-0.01434,0.04118,
1540589411613682432,-0.19114,1.83962,-0.00651,0.60004,-0.79891,-0.01287,0.03923,
1540589411647720192,-0.19844,1.85292,-0.00259,0.59913,-0.79967,-0.01724,0.03565,
1540589411681473536,-0.20064,1.86995,0.00125,0.59823,-0.80035,-0.02477,0.03074,
1540589411714850304,-0.20074,1.88130,0.00452,0.59820,-0.80039,-0.02892,0.02649,
1540589411746964480,-0.19898,1.89527,0.00388,0.59741,-0.80112,-0.02681,0.02443,
1540589411782013440,-0.20387,1.91209,0.00732,0.59630,-0.80217,-0.02014,0.02321,
1540589411815270400,-0.20986,1.92327,0.00716,0.59623,-0.80238,-0.01363,0.02243,
1540589411848409344,-0.21439,1.93469,0.00317,0.59607,-0.80258,-0.01182,0.02059,
1540589411882044416,-0.22125,1.94858,0.00512,0.59543,-0.80311,-0.01462,0.01659,
1540589411915556864,-0.22280,1.95424,0.00552,0.59606,-0.80262,-0.01776,0.01369,
1540589411949087744,-0.21842,1.95954,0.00444,0.59585,-0.80280,-0.01833,0.01191,
1540589411982756096,-0.22119,1.96878,0.00788,0.59472,-0.80372,-0.01571,0.00992,
1540589412016806656,-0.22648,1.97554,0.00805,0.59459,-0.80389,-0.01150,0.00969,
1540589412049878528,-0.22841,1.98070,0.00807,0.59447,-0.80399,-0.01051,0.00925,
1540589412083370240,-0.22771,1.98554,0.00825,0.59429,-0.80412,-0.01236,0.00779,
1540589412117099264,-0.22717,1.99355,0.00641,0.59416,-0.80422,-0.01279,0.00704,
1540589412150121984,-0.22667,1.99886,0.00521,0.59450,-0.80398,-0.01106,0.00766,
1540589412183738112,-0.22667,1.99886,0.00521,0.59450,-0.80398,-0.01106,0.00766,
1540589412234858240,-0.22400,2.00480,0.00315,0.59437,-0.80403,-0.01431,0.00706,
1540589412266978560,-0.22294,2.00687,0.00424,0.59493,-0.80362,-0.01373,0.00824,
1540589412300437504,-0.22294,2.00687,0.00424,0.59493,-0.80362,-0.01373,0.00824,
1540589412333021952,-0.22294,2.00687,0.00424,0.59493,-0.80362,-0.01373,0.00824,
1540589412366575104,-0.22360,2.00730,0.00261,0.59565,-0.80309,-0.01301,0.00916,
1540589412400557568,-0.22360,2.00730,0.00261,0.59565,-0.80309,-0.01301,0.00916,
1540589412434023424,-0.22360,2.00730,0.00261,0.59565,-0.80309,-0.01301,0.00916,
1540589412466621696,-0.22256,2.00602,0.00351,0.59603,-0.80281,-0.01181,0.01025,
1540589412500584960,-0.22256,2.00602,0.00351,0.59603,-0.80281,-0.01181,0.01025,
1540589412533120000,-0.22256,2.00602,0.00351,0.59603,-0.80281,-0.01181,0.01025,
1540589412567551488,-0.22256,2.00602,0.00351,0.59603,-0.80281,-0.01181,0.01025,
1540589412600666880,-0.22256,2.00602,0.00351,0.59603,-0.80281,-0.01181,0.01025,
1540589412633846784,-0.22256,2.00602,0.00351,0.59603,-0.80281,-0.01181,0.01025,
1540589412667302144,-0.22256,2.00602,0.00351,0.59603,-0.80281,-0.01181,0.01025,
1540589412701094656,-0.22256,2.00602,0.00351,0.59603,-0.80281,-0.01181,0.01025,
1540589412734600192,-0.22296,2.00419,0.00664,0.59589,-0.80291,-0.01236,0.01035,
1540589412766862592,-0.22231,2.00378,0.00869,0.59540,-0.80326,-0.01324,0.01015,
1540589412800492032,-0.22231,2.00378,0.00869,0.59540,-0.80326,-0.01324,0.01015,
1540589412833858816,-0.22231,2.00378,0.00869,0.59540,-0.80326,-0.01324,0.01015,
1540589412867190272,-0.22231,2.00378,0.00869,0.59540,-0.80326,-0.01324,0.01015,
1540589412900426752,-0.22208,2.00360,0.01244,0.59506,-0.80350,-0.01409,0.00980,
1540589412933769472,-0.22208,2.00360,0.01244,0.59506,-0.80350,-0.01409,0.00980,
1540589412966757888,-0.22043,2.00525,0.01327,0.59460,-0.80386,-0.01295,0.00972,
1540589413000921088,-0.22037,2.01025,0.01344,0.59400,-0.80433,-0.01181,0.00907,
1540589413033943808,-0.22105,2.01428,0.01361,0.59395,-0.80438,-0.01115,0.00841,
1540589413066864896,-0.22241,2.01817,0.01365,0.59389,-0.80443,-0.01182,0.00726,
1540589413100223488,-0.22228,2.02319,0.01358,0.59387,-0.80442,-0.01426,0.00498,
1540589413133834240,-0.22474,2.02730,0.01282,0.59394,-0.80435,-0.01587,0.00261,
1540589413168183808,-0.22705,2.03267,0.01329,0.59359,-0.80458,-0.01730,0.00067,
1540589413200744448,-0.22982,2.04111,0.01025,0.59391,-0.80424,-0.02161,-0.00340,
1540589413234711552,-0.23326,2.04562,0.00941,0.59437,-0.80379,-0.02447,-0.00674,
1540589413267363072,-0.23395,2.05431,0.00752,0.59432,-0.80378,-0.02528,-0.00886,
1540589413301028864,-0.23752,2.06498,0.00674,0.59478,-0.80338,-0.02591,-0.01214,
1540589413334709760,-0.24154,2.07324,0.00236,0.59643,-0.80225,-0.02238,-0.01272,
1540589413368080384,-0.24294,2.07776,0.00086,0.59706,-0.80185,-0.01961,-0.01325,
1540589413401159424,-0.24989,2.08704,0.00058,0.59684,-0.80199,-0.01894,-0.01530,
1540589413434267648,-0.25573,2.09646,0.00130,0.59719,-0.80173,-0.01871,-0.01559,
1540589413467604736,-0.25563,2.10547,0.00064,0.59746,-0.80149,-0.02021,-0.01580,
1540589413501171712,-0.25595,2.11703,0.00292,0.59694,-0.80194,-0.01815,-0.01515,
1540589413534035712,-0.25957,2.13165,0.00245,0.59711,-0.80196,-0.01278,-0.01271,
1540589413569126400,-0.26325,2.14206,0.00236,0.59755,-0.80172,-0.00893,-0.00950,
1540589413603955712,-0.26553,2.15625,0.00009,0.59783,-0.80155,-0.00862,-0.00679,
1540589413634281984,-0.26917,2.17079,-0.00092,0.59819,-0.80127,-0.01022,-0.00439,
1540589413667801344,-0.26958,2.18607,-0.00659,0.59935,-0.80036,-0.01428,-0.00185,
1540589413701012224,-0.26931,2.19753,-0.00875,0.60027,-0.79959,-0.01827,0.00139,
1540589413734039296,-0.27026,2.21091,-0.00675,0.60048,-0.79933,-0.02188,0.00452,
1540589413767599616,-0.26910,2.22444,-0.00662,0.60091,-0.79884,-0.02651,0.00763,
1540589413802232320,-0.26750,2.24331,-0.01011,0.60118,-0.79846,-0.03005,0.01175,
1540589413834467840,-0.26449,2.25855,-0.00747,0.60126,-0.79826,-0.03185,0.01590,
1540589413868069376,-0.25895,2.27753,-0.00931,0.60144,-0.79806,-0.03015,0.02151,
1540589413901694720,-0.25799,2.29251,-0.01009,0.60126,-0.79814,-0.02601,0.02786,
1540589413934523648,-0.26153,2.31049,-0.01141,0.60054,-0.79853,-0.02532,0.03255,
1540589413968313600,-0.25972,2.32763,-0.01084,0.59981,-0.79877,-0.02927,0.03662,
1540589414001422848,-0.25722,2.34501,-0.00920,0.59917,-0.79885,-0.03640,0.03883,
1540589414034692352,-0.25347,2.35869,-0.00648,0.59863,-0.79882,-0.04334,0.04060,
1540589414067316992,-0.24923,2.37815,-0.00593,0.59781,-0.79919,-0.04484,0.04365,
1540589414101135104,-0.24521,2.39788,-0.00430,0.59755,-0.79930,-0.04299,0.04696,
1540589414134126080,-0.24493,2.41587,-0.00847,0.59808,-0.79890,-0.04029,0.04938,
1540589414168542464,-0.24280,2.43369,-0.00819,0.59785,-0.79907,-0.03615,0.05248,
1540589414202028544,-0.24458,2.45223,-0.00841,0.59802,-0.79896,-0.03398,0.05366,
1540589414234873088,-0.24677,2.46865,-0.00958,0.59889,-0.79830,-0.03504,0.05310,
1540589414268419584,-0.24304,2.48758,-0.01116,0.59891,-0.79829,-0.03502,0.05292,
1540589414302775552,-0.24574,2.50647,-0.00699,0.59870,-0.79864,-0.03272,0.05152,
1540589414335760128,-0.25413,2.52893,-0.01410,0.59980,-0.79800,-0.03107,0.04970,
1540589414369444352,-0.25430,2.54488,-0.01606,0.60074,-0.79736,-0.03285,0.04739,
1540589414403467776,-0.25564,2.56302,-0.01548,0.60154,-0.79686,-0.03576,0.04335,
1540589414436981760,-0.26060,2.57969,-0.01753,0.60285,-0.79600,-0.03687,0.03990,
1540589414472292352,-0.26261,2.59699,-0.01742,0.60353,-0.79559,-0.03670,0.03784,
1540589414504648192,-0.26434,2.61464,-0.01701,0.60405,-0.79531,-0.03716,0.03486,
1540589414537388032,-0.26731,2.63274,-0.01993,0.60458,-0.79502,-0.03733,0.03220,
1540589414571303168,-0.27000,2.65235,-0.01629,0.60432,-0.79528,-0.03845,0.02923,
1540589414604176128,-0.26865,2.67497,-0.01917,0.60479,-0.79496,-0.03967,0.02650,
1540589414637790976,-0.27089,2.69451,-0.02267,0.60523,-0.79476,-0.03844,0.02390,
1540589414670846464,-0.27606,2.70928,-0.01786,0.60445,-0.79549,-0.03734,0.02109,
1540589414704370432,-0.27775,2.73073,-0.01852,0.60345,-0.79622,-0.03974,0.01726,
1540589414739151360,-0.28022,2.75044,-0.01260,0.60217,-0.79705,-0.04436,0.01126,
1540589414771642368,-0.28012,2.76974,-0.01091,0.60116,-0.79781,-0.04548,0.00664,
1540589414805326592,-0.27956,2.79259,-0.00602,0.59946,-0.79928,-0.04241,0.00248,
1540589414838651392,-0.28210,2.81670,-0.00461,0.59878,-0.80005,-0.03720,-0.00109,
1540589414871740160,-0.28456,2.83691,-0.00342,0.59850,-0.80061,-0.02863,-0.00306,
1540589414905558528,-0.28818,2.85626,-0.00337,0.59815,-0.80114,-0.01913,-0.00507,
1540589414939281664,-0.29390,2.87504,-0.00641,0.59801,-0.80138,-0.01124,-0.00684,
1540589414972999936,-0.30379,2.89270,-0.01120,0.59814,-0.80131,-0.00676,-0.00942,
1540589415006532864,-0.30577,2.90836,-0.01089,0.59814,-0.80123,-0.00879,-0.01347,
1540589415040880384,-0.30505,2.91887,-0.00390,0.59825,-0.80109,-0.00867,-0.01667,
1540589415073564416,-0.30587,2.93592,-0.00396,0.59835,-0.80104,-0.00388,-0.01729,
1540589415108304384,-0.31094,2.95387,-0.00294,0.59840,-0.80101,0.00258,-0.01704,
1540589415141010176,-0.31678,2.97054,-0.00619,0.59914,-0.80044,0.00617,-0.01710,
1540589415174602240,-0.32098,2.98567,-0.00824,0.59993,-0.79983,0.00540,-0.01792,
1540589415208075008,-0.32411,3.00001,-0.00808,0.60055,-0.79936,0.00312,-0.01881,
1540589415241728512,-0.32892,3.01694,-0.01003,0.60155,-0.79860,0.00058,-0.01925,
1540589415275553536,-0.33273,3.03480,-0.01360,0.60252,-0.79788,-0.00264,-0.01895,
1540589415309197312,-0.33359,3.05115,-0.01587,0.60335,-0.79724,-0.00602,-0.01852,
1540589415342451968,-0.33376,3.07119,-0.01699,0.60406,-0.79671,-0.00771,-0.01740,
1540589415376560128,-0.33648,3.09369,-0.02251,0.60519,-0.79592,-0.00629,-0.01461,
1540589415410257920,-0.33880,3.10798,-0.02346,0.60627,-0.79515,-0.00606,-0.01178,
1540589415444340736,-0.34349,3.12976,-0.02391,0.60653,-0.79497,-0.00704,-0.00936,
1540589415477178368,-0.34376,3.14662,-0.02302,0.60700,-0.79462,-0.00946,-0.00641,
1540589415510280960,-0.34646,3.16180,-0.01969,0.60714,-0.79447,-0.01380,-0.00430,
1540589415543674112,-0.35550,3.18504,-0.02280,0.60710,-0.79436,-0.02021,-0.00318,
1540589415578296832,-0.35507,3.20341,-0.02260,0.60698,-0.79416,-0.02974,-0.00126,
1540589415610912256,-0.34993,3.22188,-0.02163,0.60638,-0.79408,-0.04168,-0.00107,
1540589415645234944,-0.34556,3.24418,-0.01434,0.60504,-0.79469,-0.04896,-0.00001,
1540589415678767616,-0.34180,3.26268,-0.00691,0.60441,-0.79523,-0.04768,0.00399,
1540589415712777472,-0.34028,3.28799,-0.00524,0.60333,-0.79631,-0.04251,0.00892,
1540589415745882112,-0.34564,3.31203,-0.00891,0.60285,-0.79689,-0.03673,0.01379,
1540589415779538176,-0.35122,3.33431,-0.01231,0.60247,-0.79715,-0.03557,0.01786,
1540589415813007616,-0.35739,3.34798,-0.00872,0.60244,-0.79685,-0.04187,0.01869,
1540589415846637568,-0.35404,3.36704,-0.01215,0.60252,-0.79611,-0.05329,0.01838,
1540589415880590592,-0.34620,3.38298,0.00276,0.60158,-0.79619,-0.06197,0.01826,
