1540582072174622976,-0.07916,0.12194,0.00257,0.61329,-0.78568,-0.06996,0.04109,
1540582072208408320,-0.08239,0.12572,0.00226,0.61283,-0.78577,-0.07315,0.04070,
1540582072242437888,-0.08651,0.12915,0.00365,0.61239,-0.78598,-0.07436,0.04117,
1540582072275245824,-0.08866,0.13262,0.00593,0.61205,-0.78608,-0.07585,0.04150,
1540582072309370368,-0.09351,0.13878,0.00464,0.61182,-0.78612,-0.07735,0.04133,
1540582072342864896,-0.09761,0.14234,0.00750,0.61133,-0.78640,-0.07827,0.04154,
1540582072376606976,-0.10017,0.14777,0.01093,0.61073,-0.78678,-0.07909,0.04166,
1540582072409925632,-0.10415,0.15246,0.01417,0.61027,-0.78715,-0.07893,0.04159,
1540582072443110656,-0.10856,0.15707,0.01506,0.60968,-0.78772,-0.07787,0.04166,
1540582072486426368,-0.11565,0.16508,0.01538,0.60875,-0.78864,-0.07546,0.04207,
1540582072514878464,-0.12171,0.17205,0.01412,0.60857,-0.78892,-0.07383,0.04250,
1540582072580638464,-0.13278,0.18128,0.01108,0.60848,-0.78898,-0.07435,0.04164,
1540582072631461120,-0.13835,0.18530,0.01066,0.60876,-0.78878,-0.07440,0.04132,
1540582072678230528,-0.14903,0.19032,0.01185,0.60814,-0.78937,-0.07320,0.04123,
1540582072712211200,-0.15692,0.19283,0.01388,0.60776,-0.78966,-0.07334,0.04118,
1540582072745656320,-0.16289,0.19315,0.01592,0.60751,-0.78962,-0.07634,0.04015,
1540582072783847936,-0.16877,0.19494,0.01817,0.60688,-0.78968,-0.08153,0.03807,
1540582072847128320,-0.18035,0.20033,0.01442,0.60694,-0.78907,-0.08759,0.03622,
1540582072879862016,-0.18591,0.20289,0.01199,0.60710,-0.78875,-0.08978,0.03536,
1540582072914085632,-0.19131,0.20328,0.01504,0.60696,-0.78870,-0.09132,0.03473,
1540582072947161344,-0.19588,0.20307,0.01769,0.60680,-0.78868,-0.09277,0.03414,
1540582072981412608,-0.20083,0.20572,0.01942,0.60636,-0.78886,-0.09449,0.03317,
1540582073015380736,-0.20773,0.20947,0.02119,0.60587,-0.78909,-0.09607,0.03207,
1540582073048153600,-0.21366,0.21303,0.02021,0.60561,-0.78920,-0.09694,0.03178,
1540582073081662720,-0.21913,0.21792,0.01689,0.60542,-0.78917,-0.09848,0.03119,
1540582073115373056,-0.22356,0.21930,0.01996,0.60495,-0.78935,-0.10026,0.03028,
1540582073149640448,-0.22932,0.22233,0.02064,0.60477,-0.78921,-0.10283,0.02883,
1540582073199689472,-0.23394,0.22506,0.02597,0.60384,-0.78907,-0.11010,0.02493,
1540582073231067136,-0.23734,0.23183,0.02528,0.60348,-0.78903,-0.11280,0.02302,
1540582073264846592,-0.23968,0.23759,0.02731,0.60307,-0.78965,-0.11075,0.02212,
1540582073298952960,-0.24339,0.24340,0.02856,0.60277,-0.79079,-0.10399,0.02244,
1540582073331855872,-0.24528,0.24556,0.03270,0.60261,-0.79173,-0.09742,0.02316,
1540582073365074688,-0.25009,0.24963,0.03133,0.60260,-0.79237,-0.09205,0.02333,
1540582073398270208,-0.25444,0.25174,0.03183,0.60241,-0.79274,-0.09038,0.02224,
1540582073431501312,-0.25878,0.25442,0.03096,0.60241,-0.79268,-0.09128,0.02073,
1540582073464628224,-0.26255,0.25821,0.02607,0.60260,-0.79226,-0.09404,0.01878,
1540582073498257664,-0.26421,0.25833,0.02640,0.60241,-0.79214,-0.09661,0.01692,
1540582073531635968,-0.26421,0.25833,0.02640,0.60241,-0.79214,-0.09661,0.01692,
1540582073565736960,-0.26249,0.25814,0.02744,0.60260,-0.79208,-0.09588,0.01702,
1540582073598048768,-0.26249,0.25814,0.02744,0.60260,-0.79208,-0.09588,0.01702,
1540582073631420416,-0.26176,0.26053,0.02643,0.60255,-0.79198,-0.09701,0.01689,
1540582073666215168,-0.25952,0.26350,0.02538,0.60271,-0.79151,-0.10006,0.01574,
1540582073698276096,-0.25719,0.26604,0.02495,0.60288,-0.79111,-0.10236,0.01429,
1540582073731599616,-0.25478,0.27061,0.02423,0.60293,-0.79115,-0.10176,0.01391,
1540582073765260032,-0.25233,0.27386,0.02474,0.60316,-0.79134,-0.09888,0.01413,
1540582073799188992,-0.25040,0.28063,0.02084,0.60373,-0.79140,-0.09478,0.01454,
1540582073831665408,-0.24709,0.28553,0.01894,0.60417,-0.79157,-0.09040,0.01493,
1540582073866137088,-0.24648,0.28723,0.01928,0.60465,-0.79174,-0.08550,0.01544,
1540582073898213376,-0.24359,0.28733,0.02196,0.60494,-0.79184,-0.08244,0.01545,
1540582073935115520,-0.24147,0.29150,0.02425,0.60489,-0.79199,-0.08162,0.01404,
1540582073965163008,-0.23802,0.29637,0.02518,0.60506,-0.79187,-0.08179,0.01255,
1540582073999551232,-0.23413,0.30390,0.02320,0.60525,-0.79182,-0.08117,0.01089,
1540582074031804928,-0.23052,0.31346,0.02072,0.60543,-0.79187,-0.07935,0.00948,
1540582074065821952,-0.22946,0.32354,0.01801,0.60606,-0.79169,-0.07651,0.00820,
1540582074100360960,-0.22533,0.32963,0.01499,0.60709,-0.79113,-0.07421,0.00689,
1540582074132188672,-0.22106,0.33760,0.01310,0.60743,-0.79111,-0.07178,0.00544,
1540582074165294336,-0.21952,0.34613,0.01132,0.60797,-0.79089,-0.06968,0.00365,
1540582074198603264,-0.21774,0.35620,0.00917,0.60879,-0.79029,-0.06943,0.00166,
1540582074232009472,-0.21231,0.36367,0.00618,0.60980,-0.78940,-0.07063,-0.00037,
1540582074266163712,-0.20674,0.37015,0.00699,0.61021,-0.78896,-0.07192,-0.00258,
1540582074299110400,-0.20117,0.37955,0.00820,0.61040,-0.78874,-0.07262,-0.00426,
1540582074332273152,-0.19406,0.39092,0.00592,0.61083,-0.78846,-0.07207,-0.00494,
1540582074365663488,-0.18730,0.39902,0.00473,0.61097,-0.78843,-0.07116,-0.00540,
1540582074398920704,-0.17947,0.40739,0.00932,0.61050,-0.78889,-0.07008,-0.00558,
1540582074431997184,-0.17052,0.41783,0.01218,0.61025,-0.78916,-0.06918,-0.00558,
1540582074465566464,-0.16250,0.43036,0.01004,0.61019,-0.78927,-0.06845,-0.00553,
1540582074498438656,-0.15248,0.44347,0.00973,0.60962,-0.78975,-0.06811,-0.00535,
1540582074533393408,-0.14076,0.45828,0.00981,0.60930,-0.79012,-0.06663,-0.00472,
1540582074565997056,-0.12949,0.47206,0.00888,0.60954,-0.79016,-0.06392,-0.00402,
1540582074598989056,-0.12091,0.48028,0.00793,0.60994,-0.79013,-0.06051,-0.00318,
1540582074633198080,-0.11329,0.48711,0.01238,0.60965,-0.79044,-0.05939,-0.00274,
1540582074666737152,-0.10414,0.49610,0.01292,0.60960,-0.79031,-0.06148,-0.00347,
1540582074699662080,-0.09499,0.50513,0.01351,0.60960,-0.79001,-0.06516,-0.00537,
1540582074733544704,-0.08628,0.51585,0.01051,0.60971,-0.78977,-0.06681,-0.00658,
1540582074767381248,-0.07748,0.52422,0.00967,0.61009,-0.78945,-0.06708,-0.00750,
1540582074799427328,-0.07078,0.53198,0.00723,0.61049,-0.78916,-0.06673,-0.00869,
1540582074833267456,-0.06675,0.53874,0.00622,0.61066,-0.78895,-0.06738,-0.01036,
1540582074866529280,-0.06242,0.54541,0.00475,0.61090,-0.78841,-0.07096,-0.01300,
1540582074899819776,-0.05584,0.55127,0.00626,0.61088,-0.78791,-0.07582,-0.01640,
1540582074932833536,-0.04860,0.56198,0.00385,0.61100,-0.78759,-0.07763,-0.01880,
1540582074966752256,-0.04548,0.57155,0.00003,0.61161,-0.78734,-0.07503,-0.01999,
1540582075000094976,-0.04256,0.57817,-0.00199,0.61210,-0.78734,-0.07084,-0.02041,
1540582075032571136,-0.04487,0.58310,-0.00238,0.61241,-0.78736,-0.06766,-0.02111,
1540582075065930752,-0.04911,0.58599,-0.00352,0.61267,-0.78685,-0.07024,-0.02364,
1540582075098798592,-0.04816,0.59325,-0.00177,0.61198,-0.78637,-0.07937,-0.02840,
1540582075134455808,-0.04513,0.60109,-0.00129,0.61176,-0.78554,-0.08715,-0.03281,
1540582075165970176,-0.04060,0.61162,-0.00141,0.61133,-0.78568,-0.08828,-0.03442,
1540582075200401408,-0.04045,0.62206,0.00025,0.61140,-0.78619,-0.08330,-0.03394,
1540582075233938176,-0.04394,0.62991,0.00016,0.61193,-0.78641,-0.07757,-0.03302,
1540582075267928832,-0.04774,0.64021,-0.00368,0.61234,-0.78634,-0.07505,-0.03265,
1540582075300638976,-0.05090,0.65091,-0.00727,0.61272,-0.78606,-0.07496,-0.03257,
1540582075334155520,-0.05505,0.66016,-0.00668,0.61296,-0.78564,-0.07719,-0.03300,
1540582075367546624,-0.05728,0.66782,-0.00785,0.61329,-0.78504,-0.08052,-0.03324,
1540582075401256704,-0.05878,0.68129,-0.00920,0.61309,-0.78483,-0.08394,-0.03333,
1540582075433969408,-0.06261,0.69308,-0.01191,0.61339,-0.78434,-0.08640,-0.03309,
1540582075467428096,-0.06709,0.70173,-0.00778,0.61315,-0.78439,-0.08799,-0.03218,
1540582075501905152,-0.06814,0.71363,-0.00407,0.61267,-0.78470,-0.08917,-0.03055,
1540582075534538752,-0.07021,0.72769,-0.00236,0.61235,-0.78514,-0.08820,-0.02841,
1540582075570493184,-0.07741,0.74083,-0.00124,0.61223,-0.78555,-0.08602,-0.02604,
1540582075601282816,-0.08338,0.75232,0.00187,0.61185,-0.78598,-0.08549,-0.02380,
1540582075634710528,-0.08808,0.76549,0.00410,0.61115,-0.78647,-0.08648,-0.02201,
1540582075670603776,-0.09538,0.78214,0.00496,0.61021,-0.78691,-0.08920,-0.02130,
1540582075702113024,-0.10262,0.79874,0.00639,0.60948,-0.78706,-0.09289,-0.02113,
1540582075736574208,-0.10592,0.81603,0.00935,0.60897,-0.78725,-0.09493,-0.01979,
1540582075769780224,-0.10914,0.83067,0.00966,0.60895,-0.78745,-0.09379,-0.01774,
1540582075803219200,-0.11809,0.84605,0.01180,0.60822,-0.78834,-0.09133,-0.01571,
1540582075837878272,-0.12987,0.86343,0.01151,0.60793,-0.78866,-0.09078,-0.01400,
1540582075870821120,-0.13700,0.87896,0.00987,0.60797,-0.78806,-0.09561,-0.01401,
1540582075903591168,-0.14333,0.89752,0.00960,0.60750,-0.78767,-0.10151,-0.01481,
1540582075938450688,-0.14694,0.91478,0.00806,0.60763,-0.78742,-0.10281,-0.01342,
1540582075971197184,-0.15077,0.93080,0.00846,0.60767,-0.78773,-0.10048,-0.01110,
1540582076005218816,-0.15800,0.94430,0.01275,0.60747,-0.78845,-0.09624,-0.00834,
1540582076039295232,-0.16684,0.95844,0.01240,0.60761,-0.78886,-0.09208,-0.00486,
1540582076072440320,-0.17492,0.97139,0.01466,0.60742,-0.78919,-0.09060,-0.00196,
1540582076106006272,-0.18197,0.98353,0.01549,0.60728,-0.78917,-0.09179,0.00050,
1540582076139627264,-0.18950,0.99801,0.01334,0.60721,-0.78863,-0.09670,0.00182,
1540582076172636416,-0.19713,1.01290,0.01158,0.60745,-0.78754,-0.10384,0.00237,
1540582076207159808,-0.19644,1.02758,0.00731,0.60822,-0.78569,-0.11292,0.00295,
1540582076240060672,-0.19440,1.04031,0.00634,0.60896,-0.78420,-0.11912,0.00418,
1540582076273309184,-0.19391,1.05380,0.00673,0.60956,-0.78350,-0.12043,0.00732,
1540582076307000832,-0.19417,1.06918,0.00741,0.61015,-0.78309,-0.11992,0.01069,
1540582076340995328,-0.19408,1.08579,0.00952,0.61081,-0.78257,-0.11958,0.01398,
1540582076374479104,-0.19218,1.10401,0.01059,0.61143,-0.78221,-0.11824,0.01792,
1540582076408474624,-0.19065,1.12620,0.00893,0.61198,-0.78199,-0.11616,0.02205,
1540582076443232768,-0.19092,1.15205,0.00563,0.61271,-0.78163,-0.11387,0.02598,
1540582076475347968,-0.19088,1.17390,0.00385,0.61355,-0.78110,-0.11209,0.02955,
1540582076508655872,-0.18860,1.19577,0.00161,0.61406,-0.78069,-0.11123,0.03306,
1540582076542395136,-0.18748,1.21834,0.00195,0.61404,-0.78059,-0.11105,0.03593,
1540582076576018432,-0.18366,1.23835,0.00076,0.61417,-0.78028,-0.11154,0.03897,
1540582076609713408,-0.18064,1.25832,0.00185,0.61366,-0.78025,-0.11380,0.04093,
1540582076643230976,-0.17823,1.27838,0.00426,0.61307,-0.78007,-0.11773,0.04227,
1540582076677203968,-0.17529,1.29192,0.00571,0.61256,-0.77976,-0.12202,0.04304,
1540582076711700480,-0.16921,1.31070,0.01038,0.61097,-0.78007,-0.12777,0.04339,
1540582076744614400,-0.16292,1.33223,0.01392,0.60996,-0.77994,-0.13339,0.04300,
1540582076778729984,-0.15751,1.35100,0.01321,0.61002,-0.77957,-0.13502,0.04375,
1540582076816067328,-0.15287,1.36924,0.01000,0.60978,-0.77988,-0.13387,0.04522,
1540582076845667072,-0.14880,1.38822,0.00851,0.60940,-0.78047,-0.13166,0.04637,
1540582076878990848,-0.14622,1.40162,0.01033,0.60958,-0.78075,-0.12901,0.04683,
1540582076912003328,-0.14392,1.41371,0.00843,0.61006,-0.78062,-0.12760,0.04660,
1540582076945580544,-0.13919,1.42775,0.00725,0.60999,-0.78092,-0.12620,0.04631,
1540582076979449088,-0.13641,1.44201,0.00836,0.60991,-0.78157,-0.12257,0.04609,
1540582077013286912,-0.13427,1.45452,0.00571,0.61058,-0.78193,-0.11658,0.04667,
1540582077046581248,-0.13234,1.46683,0.00471,0.61079,-0.78245,-0.11195,0.04662,
1540582077080065792,-0.13560,1.47983,0.00472,0.61095,-0.78284,-0.10870,0.04566,
1540582077114092032,-0.13446,1.49098,0.00250,0.61178,-0.78232,-0.10829,0.04437,
1540582077147179008,-0.13065,1.50119,0.00471,0.61193,-0.78218,-0.10930,0.04235,
1540582077181144832,-0.12929,1.51675,0.00338,0.61218,-0.78213,-0.10903,0.04031,
1540582077215751168,-0.12722,1.52988,0.00294,0.61253,-0.78223,-0.10683,0.03884,
1540582077247766272,-0.12675,1.54221,0.00392,0.61256,-0.78260,-0.10452,0.03728,
1540582077282643712,-0.13078,1.55732,0.00229,0.61267,-0.78279,-0.10318,0.03497,
1540582077315433728,-0.13177,1.57297,-0.00138,0.61302,-0.78245,-0.10472,0.03178,
1540582077349649920,-0.13450,1.59074,-0.00273,0.61320,-0.78214,-0.10707,0.02781,
1540582077382261760,-0.13549,1.60271,-0.00187,0.61359,-0.78167,-0.10909,0.02453,
1540582077416052992,-0.13765,1.62016,-0.00542,0.61367,-0.78138,-0.11142,0.02083,
1540582077449278720,-0.14124,1.63817,-0.00681,0.61350,-0.78127,-0.11379,0.01678,
1540582077483282944,-0.14405,1.65313,-0.00553,0.61327,-0.78125,-0.11567,0.01294,
1540582077553089024,-0.14995,1.69063,-0.00527,0.61233,-0.78250,-0.11259,0.00824,
1540582077584471040,-0.15112,1.70374,0.00087,0.61193,-0.78333,-0.10906,0.00709,
1540582077618111744,-0.15612,1.72028,0.00251,0.61129,-0.78439,-0.10504,0.00567,
1540582077686367232,-0.16889,1.75926,0.00702,0.60935,-0.78630,-0.10209,0.00058,
1540582077718495232,-0.17585,1.77812,0.00914,0.60879,-0.78682,-0.10139,-0.00235,
1540582077751807488,-0.17816,1.79766,0.01267,0.60832,-0.78753,-0.09864,-0.00393,
1540582077802483200,-0.19194,1.81800,0.01507,0.60783,-0.78929,-0.08685,-0.00455,
1540582077854849024,-0.20346,1.85728,0.01153,0.60778,-0.79110,-0.06894,-0.00215,
1540582077902139904,-0.21464,1.87511,0.01080,0.60758,-0.79172,-0.06339,-0.00161,
1540582077936079872,-0.21938,1.88955,0.01384,0.60792,-0.79144,-0.06366,-0.00175,
1540582077967753216,-0.22229,1.90410,0.01261,0.60836,-0.79103,-0.06453,-0.00179,
1540582078000831488,-0.22630,1.92316,0.01023,0.60827,-0.79111,-0.06448,-0.00110,
1540582078034165504,-0.23070,1.93640,0.01005,0.60885,-0.79060,-0.06519,-0.00004,
1540582078067347200,-0.23430,1.95313,0.00575,0.60936,-0.79003,-0.06730,0.00093,
1540582078101176832,-0.23701,1.97124,0.00518,0.60958,-0.78958,-0.07053,0.00128,
1540582078134334976,-0.24087,1.98767,0.00393,0.61087,-0.78837,-0.07286,0.00205,
1540582078167747072,-0.24378,2.00036,0.00155,0.61174,-0.78748,-0.07507,0.00304,
1540582078201556480,-0.24774,2.02212,0.00183,0.61144,-0.78755,-0.07671,0.00444,
1540582078234311168,-0.25123,2.04151,0.00025,0.61308,-0.78608,-0.07854,0.00630,
1540582078268857600,-0.25357,2.06179,-0.00459,0.61459,-0.78476,-0.07971,0.00877,
1540582078301209088,-0.25692,2.08190,-0.00513,0.61485,-0.78451,-0.07983,0.01136,
1540582078335134208,-0.25927,2.10396,-0.00519,0.61569,-0.78399,-0.07765,0.01611,
1540582078368667648,-0.26043,2.12333,-0.00774,0.61684,-0.78311,-0.07620,0.02116,
1540582078401799168,-0.26395,2.13820,-0.00747,0.61675,-0.78293,-0.07767,0.02471,
1540582078435786496,-0.26720,2.16119,-0.00630,0.61570,-0.78308,-0.08318,0.02800,
1540582078467870464,-0.27096,2.17869,-0.00069,0.61509,-0.78260,-0.09110,0.03016,
1540582078501351936,-0.26774,2.19760,0.00284,0.61467,-0.78183,-0.09911,0.03315,
1540582078534597120,-0.26498,2.21572,0.00448,0.61326,-0.78225,-0.10290,0.03741,
1540582078568765184,-0.26395,2.23959,0.00868,0.61151,-0.78321,-0.10393,0.04275,
1540582078602893312,-0.26477,2.25926,0.00925,0.61149,-0.78290,-0.10459,0.04687,
1540582078635260672,-0.26569,2.27849,0.00802,0.61122,-0.78286,-0.10425,0.05164,
1540582078668055808,-0.26717,2.29766,0.00485,0.61091,-0.78274,-0.10445,0.05651,
1540582078701589504,-0.27171,2.31572,0.00212,0.61107,-0.78201,-0.10761,0.05894,
1540582078734678016,-0.27281,2.32775,0.00339,0.61117,-0.78082,-0.11527,0.05921,
1540582078772697856,-0.27109,2.34096,0.00804,0.61076,-0.78006,-0.12220,0.05951,
1540582078837232128,-0.27207,2.37263,0.00533,0.61111,-0.77983,-0.11998,0.06337,
1540582078868653568,-0.27207,2.38938,0.00899,0.61103,-0.78020,-0.11688,0.06529,
1540582078901539328,-0.28224,2.41037,-0.00224,0.61172,-0.77942,-0.11827,0.06567,
1540582078934852352,-0.28627,2.42465,-0.00642,0.61268,-0.77779,-0.12471,0.06405,
1540582078968735744,-0.28537,2.43103,-0.00387,0.61330,-0.77630,-0.13200,0.06161,
1540582079001456640,-0.28789,2.44668,-0.00342,0.61340,-0.77567,-0.13589,0.06009,
1540582079034689792,-0.28931,2.45961,-0.00133,0.61360,-0.77529,-0.13775,0.05873,
1540582079068766720,-0.29243,2.47242,0.00415,0.61322,-0.77566,-0.13802,0.05715,
1540582079101469696,-0.29752,2.48878,0.00648,0.61281,-0.77609,-0.13816,0.05536,
1540582079135273216,-0.30295,2.50646,0.00818,0.61251,-0.77649,-0.13801,0.05329,
1540582079168416512,-0.30701,2.52302,0.00884,0.61215,-0.77717,-0.13671,0.05096,
1540582079201992704,-0.31155,2.54223,0.00957,0.61138,-0.77843,-0.13362,0.04905,
1540582079235300864,-0.31955,2.56254,0.00708,0.61112,-0.77951,-0.12927,0.04673,
1540582079268418304,-0.32774,2.57741,0.00439,0.61100,-0.78032,-0.12611,0.04323,
1540582079301952256,-0.33236,2.59197,0.00617,0.61016,-0.78148,-0.12420,0.03957,
1540582079335284224,-0.33759,2.60872,0.00767,0.60928,-0.78287,-0.12094,0.03558,
1540582079369416448,-0.34167,2.62053,0.01419,0.60842,-0.78489,-0.11264,0.03289,
1540582079402920448,-0.34235,2.63509,0.01554,0.60780,-0.78693,-0.10157,0.03177,
1540582079437403136,-0.35068,2.64931,0.02072,0.60674,-0.78947,-0.08756,0.03063,
1540582079470710784,-0.36058,2.66722,0.01793,0.60682,-0.79065,-0.07631,0.02856,
1540582079502259200,-0.36404,2.67572,0.01967,0.60701,-0.79131,-0.06809,0.02696,
1540582079535107584,-0.37221,2.68972,0.01399,0.60704,-0.79195,-0.06080,0.02473,
1540582079568612352,-0.38050,2.69111,0.02248,0.60649,-0.79276,-0.05693,0.02169,
1540582079602757376,-0.38679,2.70250,0.02067,0.60621,-0.79299,-0.05772,0.01838,
1540582079636259840,-0.39141,2.71231,0.01913,0.60615,-0.79268,-0.06379,0.01295,
1540582079669471488,-0.39290,2.72310,0.02023,0.60577,-0.79245,-0.07070,0.00750,
1540582079701999616,-0.39176,2.73231,0.02400,0.60553,-0.79232,-0.07447,0.00367,
1540582079736172288,-0.39185,2.74701,0.02051,0.60576,-0.79201,-0.07605,-0.00004,
1540582079769457408,-0.39488,2.76224,0.01625,0.60619,-0.79182,-0.07445,-0.00275,
1540582079806249728,-0.39929,2.77628,0.01605,0.60655,-0.79173,-0.07238,-0.00494,
1540582079836654336,-0.40248,2.79280,0.01363,0.60738,-0.79117,-0.07142,-0.00660,
1540582079870425344,-0.40377,2.80591,0.01069,0.60836,-0.79038,-0.07163,-0.00857,
1540582079903116288,-0.40628,2.82465,0.01326,0.60842,-0.79040,-0.07069,-0.00985,
1540582079938026240,-0.40651,2.84597,0.01128,0.60934,-0.78987,-0.06861,-0.00995,
1540582079969994752,-0.40561,2.86887,0.00985,0.61004,-0.78961,-0.06543,-0.00929,
1540582080007698432,-0.40864,2.89206,0.00876,0.61086,-0.78935,-0.06099,-0.00809,
1540582080038792192,-0.41236,2.91640,0.00527,0.61181,-0.78893,-0.05705,-0.00571,
1540582080072223232,-0.41510,2.94117,0.00378,0.61251,-0.78842,-0.05667,-0.00397,
1540582080105084160,-0.41487,2.96606,-0.00052,0.61348,-0.78754,-0.05841,-0.00196,
1540582080137342464,-0.41322,2.98731,-0.00199,0.61397,-0.78707,-0.05963,0.00080,
1540582080170807552,-0.41035,3.00379,0.00347,0.61340,-0.78742,-0.06075,0.00454,
1540582080205494528,-0.41018,3.02548,0.01066,0.61179,-0.78844,-0.06333,0.00838,
1540582080239862016,-0.40933,3.04951,0.01835,0.61030,-0.78900,-0.06985,0.01136,
1540582080274962944,-0.40334,3.07124,0.01958,0.60955,-0.78873,-0.07845,0.01395,
1540582080306370048,-0.40041,3.09727,0.01942,0.60837,-0.78896,-0.08470,0.01634,
1540582080338869760,-0.39672,3.12421,0.01811,0.60794,-0.78875,-0.08883,0.01981,
1540582080372801792,-0.39640,3.14480,0.01455,0.60834,-0.78808,-0.09124,0.02300,
